2.433077e-05	2.664123e-05	2.916936e-05	3.193530e-05	3.496097e-05	3.827028e-05	4.188939e-05	4.584691e-05	5.017416e-05	5.490538e-05	6.007790e-05	6.573221e-05	7.191214e-05	7.866512e-05	8.604274e-05	9.410141e-05	1.029030e-04	1.125152e-04	1.230113e-04	1.344700e-04	1.469760e-04	1.606218e-04	1.755093e-04	1.917494e-04	2.094609e-04	2.287708e-04	2.498176e-04	2.727540e-04	2.977446e-04	3.249630e-04	3.545989e-04	3.868614e-04	4.219717e-04	4.601659e-04	5.017056e-04	5.468685e-04	5.959496e-04	6.492958e-04	7.072118e-04	7.700863e-04	8.383183e-04	9.123303e-04	9.925824e-04	1.079557e-03	1.173779e-03	1.275800e-03	1.386212e-03	1.505645e-03	1.634760e-03	1.774266e-03
2.433077e-05	2.664123e-05	2.916936e-05	3.193530e-05	3.496097e-05	3.827028e-05	4.188939e-05	4.584691e-05	5.017416e-05	5.490538e-05	6.007790e-05	6.573221e-05	7.191214e-05	7.866512e-05	8.604274e-05	9.410141e-05	1.029030e-04	1.125152e-04	1.230113e-04	1.344700e-04	1.469760e-04	1.606218e-04	1.755093e-04	1.917494e-04	2.094609e-04	2.287708e-04	2.498176e-04	2.727540e-04	2.977446e-04	3.249630e-04	3.545989e-04	3.868614e-04	4.219717e-04	4.601659e-04	5.017056e-04	5.468685e-04	5.959496e-04	6.492958e-04	7.072118e-04	7.700863e-04	8.383183e-04	9.123303e-04	9.925824e-04	1.079557e-03	1.173779e-03	1.275800e-03	1.386212e-03	1.505645e-03	1.634760e-03	1.774266e-03
2.433077e-05	2.664123e-05	2.916936e-05	3.193530e-05	3.496097e-05	3.827028e-05	4.188939e-05	4.584691e-05	5.017416e-05	5.490538e-05	6.007790e-05	6.573221e-05	7.191214e-05	7.866512e-05	8.604274e-05	9.410141e-05	1.029030e-04	1.125152e-04	1.230113e-04	1.344700e-04	1.469760e-04	1.606218e-04	1.755093e-04	1.917494e-04	2.094609e-04	2.287708e-04	2.498176e-04	2.727540e-04	2.977446e-04	3.249630e-04	3.545989e-04	3.868614e-04	4.219717e-04	4.601659e-04	5.017056e-04	5.468685e-04	5.959496e-04	6.492958e-04	7.072118e-04	7.700863e-04	8.383183e-04	9.123303e-04	9.925824e-04	1.079557e-03	1.173779e-03	1.275800e-03	1.386212e-03	1.505645e-03	1.634760e-03	1.774266e-03
2.433077e-05	2.664123e-05	2.916936e-05	3.193530e-05	3.496097e-05	3.827028e-05	4.188939e-05	4.584691e-05	5.017416e-05	5.490538e-05	6.007790e-05	6.573221e-05	7.191214e-05	7.866512e-05	8.604274e-05	9.410141e-05	1.029030e-04	1.125152e-04	1.230113e-04	1.344700e-04	1.469760e-04	1.606218e-04	1.755093e-04	1.917494e-04	2.094609e-04	2.287708e-04	2.498176e-04	2.727540e-04	2.977446e-04	3.249630e-04	3.545989e-04	3.868614e-04	4.219717e-04	4.601659e-04	5.017056e-04	5.468685e-04	5.959496e-04	6.492958e-04	7.072118e-04	7.700863e-04	8.383183e-04	9.123303e-04	9.925824e-04	1.079557e-03	1.173779e-03	1.275800e-03	1.386212e-03	1.505645e-03	1.634760e-03	1.774266e-03
2.433077e-05	2.664123e-05	2.916936e-05	3.193530e-05	3.496097e-05	3.827028e-05	4.188939e-05	4.584691e-05	5.017416e-05	5.490538e-05	6.007790e-05	6.573221e-05	7.191214e-05	7.866512e-05	8.604274e-05	9.410141e-05	1.029030e-04	1.125152e-04	1.230113e-04	1.344700e-04	1.469760e-04	1.606218e-04	1.755093e-04	1.917494e-04	2.094609e-04	2.287708e-04	2.498176e-04	2.727540e-04	2.977446e-04	3.249630e-04	3.545989e-04	3.868614e-04	4.219717e-04	4.601659e-04	5.017056e-04	5.468685e-04	5.959496e-04	6.492958e-04	7.072118e-04	7.700863e-04	8.383183e-04	9.123303e-04	9.925824e-04	1.079557e-03	1.173779e-03	1.275800e-03	1.386212e-03	1.505645e-03	1.634760e-03	1.774266e-03
2.433077e-05	2.664123e-05	2.916936e-05	3.193530e-05	3.496097e-05	3.827028e-05	4.188939e-05	4.584691e-05	5.017416e-05	5.490538e-05	6.007790e-05	6.573221e-05	7.191214e-05	7.866512e-05	8.604274e-05	9.410141e-05	1.029030e-04	1.125152e-04	1.230113e-04	1.344700e-04	1.469760e-04	1.606218e-04	1.755093e-04	1.917494e-04	2.094609e-04	2.287708e-04	2.498176e-04	2.727540e-04	2.977446e-04	3.249630e-04	3.545989e-04	3.868614e-04	4.219717e-04	4.601659e-04	5.017056e-04	5.468685e-04	5.959496e-04	6.492958e-04	7.072118e-04	7.700863e-04	8.383183e-04	9.123303e-04	9.925824e-04	1.079557e-03	1.173779e-03	1.275800e-03	1.386212e-03	1.505645e-03	1.634760e-03	1.774266e-03
2.433077e-05	2.664123e-05	2.916936e-05	3.193530e-05	3.496097e-05	3.827028e-05	4.188939e-05	4.584691e-05	5.017416e-05	5.490538e-05	6.007790e-05	6.573221e-05	7.191214e-05	7.866512e-05	8.604274e-05	9.410141e-05	1.029030e-04	1.125152e-04	1.230113e-04	1.344700e-04	1.469760e-04	1.606218e-04	1.755093e-04	1.917494e-04	2.094609e-04	2.287708e-04	2.498176e-04	2.727540e-04	2.977446e-04	3.249630e-04	3.545989e-04	3.868614e-04	4.219717e-04	4.601659e-04	5.017056e-04	5.468685e-04	5.959496e-04	6.492958e-04	7.072118e-04	7.700863e-04	8.383183e-04	9.123303e-04	9.925824e-04	1.079557e-03	1.173779e-03	1.275800e-03	1.386212e-03	1.505645e-03	1.634760e-03	1.774266e-03
2.433077e-05	2.664123e-05	2.916936e-05	3.193530e-05	3.496097e-05	3.827028e-05	4.188939e-05	4.584691e-05	5.017416e-05	5.490538e-05	6.007790e-05	6.573221e-05	7.191214e-05	7.866512e-05	8.604274e-05	9.410141e-05	1.029030e-04	1.125152e-04	1.230113e-04	1.344700e-04	1.469760e-04	1.606218e-04	1.755093e-04	1.917494e-04	2.094609e-04	2.287708e-04	2.498176e-04	2.727540e-04	2.977446e-04	3.249630e-04	3.545989e-04	3.868614e-04	4.219717e-04	4.601659e-04	5.017056e-04	5.468685e-04	5.959496e-04	6.492958e-04	7.072118e-04	7.700863e-04	8.383183e-04	9.123303e-04	9.925824e-04	1.079557e-03	1.173779e-03	1.275800e-03	1.386212e-03	1.505645e-03	1.634760e-03	1.774266e-03
2.433077e-05	2.664123e-05	2.916936e-05	3.193530e-05	3.496097e-05	3.827028e-05	4.188939e-05	4.584691e-05	5.017416e-05	5.490538e-05	6.007790e-05	6.573221e-05	7.191214e-05	7.866512e-05	8.604274e-05	9.410141e-05	1.029030e-04	1.125152e-04	1.230113e-04	1.344700e-04	1.469760e-04	1.606218e-04	1.755093e-04	1.917494e-04	2.094609e-04	2.287708e-04	2.498176e-04	2.727540e-04	2.977446e-04	3.249630e-04	3.545989e-04	3.868614e-04	4.219717e-04	4.601659e-04	5.017056e-04	5.468685e-04	5.959496e-04	6.492958e-04	7.072118e-04	7.700863e-04	8.383183e-04	9.123303e-04	9.925824e-04	1.079557e-03	1.173779e-03	1.275800e-03	1.386212e-03	1.505645e-03	1.634760e-03	1.774266e-03
2.433077e-05	2.664123e-05	2.916936e-05	3.193530e-05	3.496097e-05	3.827028e-05	4.188939e-05	4.584691e-05	5.017416e-05	5.490538e-05	6.007790e-05	6.573221e-05	7.191214e-05	7.866512e-05	8.604274e-05	9.410141e-05	1.029030e-04	1.125152e-04	1.230113e-04	1.344700e-04	1.469760e-04	1.606218e-04	1.755093e-04	1.917494e-04	2.094609e-04	2.287708e-04	2.498176e-04	2.727540e-04	2.977446e-04	3.249630e-04	3.545989e-04	3.868614e-04	4.219717e-04	4.601659e-04	5.017056e-04	5.468685e-04	5.959496e-04	6.492958e-04	7.072118e-04	7.700863e-04	8.383183e-04	9.123303e-04	9.925824e-04	1.079557e-03	1.173779e-03	1.275800e-03	1.386212e-03	1.505645e-03	1.634760e-03	1.774266e-03
2.433077e-05	2.664123e-05	2.916936e-05	3.193530e-05	3.496097e-05	3.827028e-05	4.188939e-05	4.584691e-05	5.017416e-05	5.490538e-05	6.007790e-05	6.573221e-05	7.191214e-05	7.866512e-05	8.604274e-05	9.410141e-05	1.029030e-04	1.125152e-04	1.230113e-04	1.344700e-04	1.469760e-04	1.606218e-04	1.755093e-04	1.917494e-04	2.094609e-04	2.287708e-04	2.498176e-04	2.727540e-04	2.977446e-04	3.249630e-04	3.545989e-04	3.868614e-04	4.219717e-04	4.601659e-04	5.017056e-04	5.468685e-04	5.959496e-04	6.492958e-04	7.072118e-04	7.700863e-04	8.383183e-04	9.123303e-04	9.925824e-04	1.079557e-03	1.173779e-03	1.275800e-03	1.386212e-03	1.505645e-03	1.634760e-03	1.774266e-03
2.433077e-05	2.664123e-05	2.916936e-05	3.193530e-05	3.496097e-05	3.827028e-05	4.188939e-05	4.584691e-05	5.017416e-05	5.490538e-05	6.007790e-05	6.573221e-05	7.191214e-05	7.866512e-05	8.604274e-05	9.410141e-05	1.029030e-04	1.125152e-04	1.230113e-04	1.344700e-04	1.469760e-04	1.606218e-04	1.755093e-04	1.917494e-04	2.094609e-04	2.287708e-04	2.498176e-04	2.727540e-04	2.977446e-04	3.249630e-04	3.545989e-04	3.868614e-04	4.219717e-04	4.601659e-04	5.017056e-04	5.468685e-04	5.959496e-04	6.492958e-04	7.072118e-04	7.700863e-04	8.383183e-04	9.123303e-04	9.925824e-04	1.079557e-03	1.173779e-03	1.275800e-03	1.386212e-03	1.505645e-03	1.634760e-03	1.774266e-03
2.433077e-05	2.664123e-05	2.916936e-05	3.193530e-05	3.496097e-05	3.827028e-05	4.188939e-05	4.584691e-05	5.017416e-05	5.490538e-05	6.007790e-05	6.573221e-05	7.191214e-05	7.866512e-05	8.604274e-05	9.410141e-05	1.029030e-04	1.125152e-04	1.230113e-04	1.344700e-04	1.469760e-04	1.606218e-04	1.755093e-04	1.917494e-04	2.094609e-04	2.287708e-04	2.498176e-04	2.727540e-04	2.977446e-04	3.249630e-04	3.545989e-04	3.868614e-04	4.219717e-04	4.601659e-04	5.017056e-04	5.468685e-04	5.959496e-04	6.492958e-04	7.072118e-04	7.700863e-04	8.383183e-04	9.123303e-04	9.925824e-04	1.079557e-03	1.173779e-03	1.275800e-03	1.386212e-03	1.505645e-03	1.634760e-03	1.774266e-03
2.433077e-05	2.664123e-05	2.916936e-05	3.193530e-05	3.496097e-05	3.827028e-05	4.188939e-05	4.584691e-05	5.017416e-05	5.490538e-05	6.007790e-05	6.573221e-05	7.191214e-05	7.866512e-05	8.604274e-05	9.410141e-05	1.029030e-04	1.125152e-04	1.230113e-04	1.344700e-04	1.469760e-04	1.606218e-04	1.755093e-04	1.917494e-04	2.094609e-04	2.287708e-04	2.498176e-04	2.727540e-04	2.977446e-04	3.249630e-04	3.545989e-04	3.868614e-04	4.219717e-04	4.601659e-04	5.017056e-04	5.468685e-04	5.959496e-04	6.492958e-04	7.072118e-04	7.700863e-04	8.383183e-04	9.123303e-04	9.925824e-04	1.079557e-03	1.173779e-03	1.275800e-03	1.386212e-03	1.505645e-03	1.634760e-03	1.774266e-03
2.433077e-05	2.664123e-05	2.916936e-05	3.193530e-05	3.496097e-05	3.827028e-05	4.188939e-05	4.584691e-05	5.017416e-05	5.490538e-05	6.007790e-05	6.573221e-05	7.191214e-05	7.866512e-05	8.604274e-05	9.410141e-05	1.029030e-04	1.125152e-04	1.230113e-04	1.344700e-04	1.469760e-04	1.606218e-04	1.755093e-04	1.917494e-04	2.094609e-04	2.287708e-04	2.498176e-04	2.727540e-04	2.977446e-04	3.249630e-04	3.545989e-04	3.868614e-04	4.219717e-04	4.601659e-04	5.017056e-04	5.468685e-04	5.959496e-04	6.492958e-04	7.072118e-04	7.700863e-04	8.383183e-04	9.123303e-04	9.925824e-04	1.079557e-03	1.173779e-03	1.275800e-03	1.386212e-03	1.505645e-03	1.634760e-03	1.774266e-03
2.433077e-05	2.664123e-05	2.916936e-05	3.193530e-05	3.496097e-05	3.827028e-05	4.188939e-05	4.584691e-05	5.017416e-05	5.490538e-05	6.007790e-05	6.573221e-05	7.191214e-05	7.866512e-05	8.604274e-05	9.410141e-05	1.029030e-04	1.125152e-04	1.230113e-04	1.344700e-04	1.469760e-04	1.606218e-04	1.755093e-04	1.917494e-04	2.094609e-04	2.287708e-04	2.498176e-04	2.727540e-04	2.977446e-04	3.249630e-04	3.545989e-04	3.868614e-04	4.219717e-04	4.601659e-04	5.017056e-04	5.468685e-04	5.959496e-04	6.492958e-04	7.072118e-04	7.700863e-04	8.383183e-04	9.123303e-04	9.925824e-04	1.079557e-03	1.173779e-03	1.275800e-03	1.386212e-03	1.505645e-03	1.634760e-03	1.774266e-03
2.433077e-05	2.664123e-05	2.916936e-05	3.193530e-05	3.496097e-05	3.827028e-05	4.188939e-05	4.584691e-05	5.017416e-05	5.490538e-05	6.007790e-05	6.573221e-05	7.191214e-05	7.866512e-05	8.604274e-05	9.410141e-05	1.029030e-04	1.125152e-04	1.230113e-04	1.344700e-04	1.469760e-04	1.606218e-04	1.755093e-04	1.917494e-04	2.094609e-04	2.287708e-04	2.498176e-04	2.727540e-04	2.977446e-04	3.249630e-04	3.545989e-04	3.868614e-04	4.219717e-04	4.601659e-04	5.017056e-04	5.468685e-04	5.959496e-04	6.492958e-04	7.072118e-04	7.700863e-04	8.383183e-04	9.123303e-04	9.925824e-04	1.079557e-03	1.173779e-03	1.275800e-03	1.386212e-03	1.505645e-03	1.634760e-03	1.774266e-03
2.433077e-05	2.664123e-05	2.916936e-05	3.193530e-05	3.496097e-05	3.827028e-05	4.188939e-05	4.584691e-05	5.017416e-05	5.490538e-05	6.007790e-05	6.573221e-05	7.191214e-05	7.866512e-05	8.604274e-05	9.410141e-05	1.029030e-04	1.125152e-04	1.230113e-04	1.344700e-04	1.469760e-04	1.606218e-04	1.755093e-04	1.917494e-04	2.094609e-04	2.287708e-04	2.498176e-04	2.727540e-04	2.977446e-04	3.249630e-04	3.545989e-04	3.868614e-04	4.219717e-04	4.601659e-04	5.017056e-04	5.468685e-04	5.959496e-04	6.492958e-04	7.072118e-04	7.700863e-04	8.383183e-04	9.123303e-04	9.925824e-04	1.079557e-03	1.173779e-03	1.275800e-03	1.386212e-03	1.505645e-03	1.634760e-03	1.774266e-03
2.433077e-05	2.664123e-05	2.916936e-05	3.193530e-05	3.496097e-05	3.827028e-05	4.188939e-05	4.584691e-05	5.017416e-05	5.490538e-05	6.007790e-05	6.573221e-05	7.191214e-05	7.866512e-05	8.604274e-05	9.410141e-05	1.029030e-04	1.125152e-04	1.230113e-04	1.344700e-04	1.469760e-04	1.606218e-04	1.755093e-04	1.917494e-04	2.094609e-04	2.287708e-04	2.498176e-04	2.727540e-04	2.977446e-04	3.249630e-04	3.545989e-04	3.868614e-04	4.219717e-04	4.601659e-04	5.017056e-04	5.468685e-04	5.959496e-04	6.492958e-04	7.072118e-04	7.700863e-04	8.383183e-04	9.123303e-04	9.925824e-04	1.079557e-03	1.173779e-03	1.275800e-03	1.386212e-03	1.505645e-03	1.634760e-03	1.774266e-03
2.433077e-05	2.664123e-05	2.916936e-05	3.193530e-05	3.496097e-05	3.827028e-05	4.188939e-05	4.584691e-05	5.017416e-05	5.490538e-05	6.007790e-05	6.573221e-05	7.191214e-05	7.866512e-05	8.604274e-05	9.410141e-05	1.029030e-04	1.125152e-04	1.230113e-04	1.344700e-04	1.469760e-04	1.606218e-04	1.755093e-04	1.917494e-04	2.094609e-04	2.287708e-04	2.498176e-04	2.727540e-04	2.977446e-04	3.249630e-04	3.545989e-04	3.868614e-04	4.219717e-04	4.601659e-04	5.017056e-04	5.468685e-04	5.959496e-04	6.492958e-04	7.072118e-04	7.700863e-04	8.383183e-04	9.123303e-04	9.925824e-04	1.079557e-03	1.173779e-03	1.275800e-03	1.386212e-03	1.505645e-03	1.634760e-03	1.774266e-03
2.433077e-05	2.664123e-05	2.916936e-05	3.193530e-05	3.496097e-05	3.827028e-05	4.188939e-05	4.584691e-05	5.017416e-05	5.490538e-05	6.007790e-05	6.573221e-05	7.191214e-05	7.866512e-05	8.604274e-05	9.410141e-05	1.029030e-04	1.125152e-04	1.230113e-04	1.344700e-04	1.469760e-04	1.606218e-04	1.755093e-04	1.917494e-04	2.094609e-04	2.287708e-04	2.498176e-04	2.727540e-04	2.977446e-04	3.249630e-04	3.545989e-04	3.868614e-04	4.219717e-04	4.601659e-04	5.017056e-04	5.468685e-04	5.959496e-04	6.492958e-04	7.072118e-04	7.700863e-04	8.383183e-04	9.123303e-04	9.925824e-04	1.079557e-03	1.173779e-03	1.275800e-03	1.386212e-03	1.505645e-03	1.634760e-03	1.774266e-03
2.433077e-05	2.664123e-05	2.916936e-05	3.193530e-05	3.496097e-05	3.827028e-05	4.188939e-05	4.584691e-05	5.017416e-05	5.490538e-05	6.007790e-05	6.573221e-05	7.191214e-05	7.866512e-05	8.604274e-05	9.410141e-05	1.029030e-04	1.125152e-04	1.230113e-04	1.344700e-04	1.469760e-04	1.606218e-04	1.755093e-04	1.917494e-04	2.094609e-04	2.287708e-04	2.498176e-04	2.727540e-04	2.977446e-04	3.249630e-04	3.545989e-04	3.868614e-04	4.219717e-04	4.601659e-04	5.017056e-04	5.468685e-04	5.959496e-04	6.492958e-04	7.072118e-04	7.700863e-04	8.383183e-04	9.123303e-04	9.925824e-04	1.079557e-03	1.173779e-03	1.275800e-03	1.386212e-03	1.505645e-03	1.634760e-03	1.774266e-03
2.433077e-05	2.664123e-05	2.916936e-05	3.193530e-05	3.496097e-05	3.827028e-05	4.188939e-05	4.584691e-05	5.017416e-05	5.490538e-05	6.007790e-05	6.573221e-05	7.191214e-05	7.866512e-05	8.604274e-05	9.410141e-05	1.029030e-04	1.125152e-04	1.230113e-04	1.344700e-04	1.469760e-04	1.606218e-04	1.755093e-04	1.917494e-04	2.094609e-04	2.287708e-04	2.498176e-04	2.727540e-04	2.977446e-04	3.249630e-04	3.545989e-04	3.868614e-04	4.219717e-04	4.601659e-04	5.017056e-04	5.468685e-04	5.959496e-04	6.492958e-04	7.072118e-04	7.700863e-04	8.383183e-04	9.123303e-04	9.925824e-04	1.079557e-03	1.173779e-03	1.275800e-03	1.386212e-03	1.505645e-03	1.634760e-03	1.774266e-03
